,n_viajes
2020-10-13 21:00:00,374.6890000000001
2020-10-13 22:00:00,244.615
2020-10-13 23:00:00,26.097
2020-10-14 00:00:00,115.58299999999998
2020-10-14 01:00:00,125.50099999999998
2020-10-14 02:00:00,30.204
2020-10-14 03:00:00,116.29300000000002
2020-10-14 04:00:00,166.289
2020-10-14 05:00:00,298.49
2020-10-14 06:00:00,863.1109999999998
2020-10-14 07:00:00,1415.324000000001
2020-10-14 08:00:00,1155.5419999999997
2020-10-14 09:00:00,980.3069999999999
2020-10-14 10:00:00,612.1569999999999
2020-10-14 11:00:00,780.0659999999995
2020-10-14 12:00:00,906.6919999999998
2020-10-14 13:00:00,1375.722
2020-10-14 14:00:00,1636.7750000000005
2020-10-14 15:00:00,1237.4810000000002
2020-10-14 16:00:00,1139.6559999999997
2020-10-14 17:00:00,1120.776
2020-10-14 18:00:00,944.3289999999993
2020-10-14 19:00:00,986.6809999999997
2020-10-14 20:00:00,762.9809999999997
2020-10-14 21:00:00,427.58499999999987
2020-10-14 22:00:00,298.6239999999999
2020-10-14 23:00:00,95.36499999999998
2020-10-15 00:00:00,79.863
2020-10-15 01:00:00,154.558
2020-10-15 02:00:00,130.93200000000002
2020-10-15 03:00:00,142.90399999999997
2020-10-15 04:00:00,262.39000000000004
2020-10-15 05:00:00,247.85699999999997
2020-10-15 06:00:00,783.8300000000003
2020-10-15 07:00:00,1483.1840000000002
2020-10-15 08:00:00,1080.1790000000003
2020-10-15 09:00:00,939.2140000000005
2020-10-15 10:00:00,805.7020000000002
2020-10-15 11:00:00,820.1220000000005
2020-10-15 12:00:00,855.9480000000005
2020-10-15 13:00:00,1286.6560000000009
2020-10-15 14:00:00,1385.974000000001
2020-10-15 15:00:00,1266.052000000001
2020-10-15 16:00:00,1037.9200000000008
2020-10-15 17:00:00,918.1790000000004
2020-10-15 18:00:00,1152.532000000001
2020-10-15 19:00:00,836.3579999999998
2020-10-15 20:00:00,730.2300000000001
2020-10-15 21:00:00,540.2990000000001
2020-10-15 22:00:00,214.96999999999997
2020-10-15 23:00:00,129.578
2020-10-16 00:00:00,113.92
2020-10-16 01:00:00,60.701
2020-10-16 02:00:00,106.062
2020-10-16 03:00:00,95.95700000000001
2020-10-16 04:00:00,102.63099999999999
2020-10-16 05:00:00,278.0369999999999
2020-10-16 06:00:00,682.276
2020-10-16 07:00:00,1281.3920000000005
2020-10-16 08:00:00,1160.343
2020-10-16 09:00:00,1049.734
2020-10-16 10:00:00,818.0090000000002
2020-10-16 11:00:00,894.5600000000004
2020-10-16 12:00:00,1162.6020000000008
2020-10-16 13:00:00,1252.8250000000005
2020-10-16 14:00:00,1750.1740000000018
2020-10-16 15:00:00,996.1830000000006
2020-10-16 16:00:00,1070.0010000000004
2020-10-16 17:00:00,838.555
2020-10-16 18:00:00,1044.3280000000009
2020-10-16 19:00:00,1078.7660000000003
2020-10-16 20:00:00,820.8590000000005
2020-10-16 21:00:00,472.6190000000001
2020-10-16 22:00:00,425.125
2020-10-16 23:00:00,123.071
2020-10-17 00:00:00,109.98599999999999
2020-10-17 01:00:00,106.899
2020-10-17 02:00:00,49.613
2020-10-17 03:00:00,94.92999999999999
2020-10-17 04:00:00,63.297000000000004
2020-10-17 05:00:00,127.15
2020-10-17 06:00:00,305.795
2020-10-17 07:00:00,573.7090000000001
2020-10-17 08:00:00,412.9450000000001
2020-10-17 09:00:00,673.0650000000002
2020-10-17 10:00:00,726.501
2020-10-17 11:00:00,960.8780000000003
2020-10-17 12:00:00,968.7210000000003
2020-10-17 13:00:00,992.7600000000003
2020-10-17 14:00:00,936.1790000000002
2020-10-17 15:00:00,684.1980000000002
2020-10-17 16:00:00,797.438
2020-10-17 17:00:00,991.1920000000006
2020-10-17 18:00:00,1028.7610000000004
2020-10-17 19:00:00,809.4180000000005
2020-10-17 20:00:00,793.5810000000002
2020-10-17 21:00:00,506.5870000000001
2020-10-17 22:00:00,365.531
2020-10-17 23:00:00,159.42499999999998
2020-10-18 00:00:00,168.485
2020-10-18 01:00:00,128.945
2020-10-18 02:00:00,111.294
2020-10-18 03:00:00,57.229
2020-10-18 04:00:00,75.806
2020-10-18 05:00:00,89.32199999999999
2020-10-18 06:00:00,131.839
2020-10-18 07:00:00,101.83500000000001
2020-10-18 08:00:00,223.90500000000006
2020-10-18 09:00:00,516.2860000000002
2020-10-18 10:00:00,364.692
2020-10-18 11:00:00,465.5360000000001
2020-10-18 12:00:00,855.9749999999996
2020-10-18 13:00:00,703.066
2020-10-18 14:00:00,691.2559999999999
2020-10-18 15:00:00,782.8910000000001
2020-10-18 16:00:00,1304.0200000000002
2020-10-18 17:00:00,1564.0169999999994
2020-10-18 18:00:00,2000.7069999999987
2020-10-18 19:00:00,2006.5419999999995
2020-10-18 20:00:00,1105.1119999999996
2020-10-18 21:00:00,581.4400000000002
2020-10-18 22:00:00,259.99000000000007
2020-10-18 23:00:00,76.11699999999999
2020-10-19 00:00:00,109.027
2020-10-19 01:00:00,117.00200000000001
2020-10-19 02:00:00,80.98299999999998
2020-10-19 03:00:00,56.658
2020-10-19 04:00:00,152.997
2020-10-19 05:00:00,343.89000000000016
2020-10-19 06:00:00,694.4509999999998
2020-10-19 07:00:00,1285.1179999999997
2020-10-19 08:00:00,1243.1989999999998
2020-10-19 09:00:00,1012.32
2020-10-19 10:00:00,883.3769999999998
2020-10-19 11:00:00,805.6399999999998
2020-10-19 12:00:00,882.7859999999996
2020-10-19 13:00:00,1325.396
2020-10-19 14:00:00,1538.635999999999
2020-10-19 15:00:00,1173.8369999999989
2020-10-19 16:00:00,987.972999999999
2020-10-19 17:00:00,1115.7639999999997
2020-10-19 18:00:00,1160.220999999999
2020-10-19 19:00:00,1159.0609999999992
2020-10-19 20:00:00,690.4739999999997
2020-10-19 21:00:00,345.8740000000001
2020-10-19 22:00:00,338.7380000000001
2020-10-19 23:00:00,104.27899999999997
2020-10-20 00:00:00,111.46
2020-10-20 01:00:00,109.12100000000001
2020-10-20 02:00:00,27.901
2020-10-20 03:00:00,242.39100000000005
2020-10-20 04:00:00,151.182
2020-10-20 05:00:00,334.154
2020-10-20 06:00:00,642.0949999999999
2020-10-20 07:00:00,1226.838
2020-10-20 08:00:00,1203.7479999999996
2020-10-20 09:00:00,1223.807
2020-10-20 10:00:00,728.7659999999997
2020-10-20 11:00:00,755.0499999999998
2020-10-20 12:00:00,933.7529999999992
2020-10-20 13:00:00,1147.0229999999997
2020-10-20 14:00:00,1352.9379999999985
2020-10-20 15:00:00,1087.2689999999993
2020-10-20 16:00:00,1003.6629999999991
2020-10-20 17:00:00,1110.200999999999
2020-10-20 18:00:00,978.6049999999997
2020-10-20 19:00:00,1213.6339999999993
2020-10-20 20:00:00,742.2109999999994
2020-10-20 21:00:00,367.18300000000005
2020-10-20 22:00:00,317.62500000000006
2020-10-20 23:00:00,73.837
2020-10-21 00:00:00,110.987
2020-10-21 01:00:00,87.101
2020-10-21 02:00:00,67.07099999999998
2020-10-21 03:00:00,121.022
2020-10-21 04:00:00,182.16899999999998
2020-10-21 05:00:00,286.511
2020-10-21 06:00:00,763.3980000000001
2020-10-21 07:00:00,1487.301
2020-10-21 08:00:00,1387.4350000000004
2020-10-21 09:00:00,963.4430000000003
2020-10-21 10:00:00,661.69
2020-10-21 11:00:00,661.2270000000001
2020-10-21 12:00:00,864.2500000000003
2020-10-21 13:00:00,1287.6989999999998
2020-10-21 14:00:00,1441.498
2020-10-21 15:00:00,1328.6530000000005
2020-10-21 16:00:00,1026.1110000000006
2020-10-21 17:00:00,1232.644
2020-10-21 18:00:00,1237.1299999999999
2020-10-21 19:00:00,1080.2740000000001
2020-10-21 20:00:00,697.345
2020-10-21 21:00:00,332.6059999999999
2020-10-21 22:00:00,205.51700000000002
2020-10-21 23:00:00,137.535
2020-10-22 00:00:00,138.51600000000005
2020-10-22 01:00:00,97.809
2020-10-22 02:00:00,113.85299999999998
2020-10-22 03:00:00,125.78800000000001
2020-10-22 04:00:00,219.19
2020-10-22 05:00:00,380.664
2020-10-22 06:00:00,612.33
2020-10-22 07:00:00,1289.0710000000001
2020-10-22 08:00:00,1209.6729999999998
2020-10-22 09:00:00,1004.6710000000004
2020-10-22 10:00:00,651.2979999999998
2020-10-22 11:00:00,815.0779999999999
2020-10-22 12:00:00,864.5939999999995
2020-10-22 13:00:00,1114.511
2020-10-22 14:00:00,1500.851000000001
2020-10-22 15:00:00,1429.564000000001
2020-10-22 16:00:00,1165.4050000000002
2020-10-22 17:00:00,1065.0389999999993
2020-10-22 18:00:00,1068.1749999999993
2020-10-22 19:00:00,1088.7619999999993
2020-10-22 20:00:00,660.7319999999997
2020-10-22 21:00:00,323.084
2020-10-22 22:00:00,194.84099999999998
2020-10-22 23:00:00,97.98900000000002
2020-10-23 00:00:00,99.617
2020-10-23 01:00:00,100.761
2020-10-23 02:00:00,46.387
2020-10-23 03:00:00,116.31700000000001
2020-10-23 04:00:00,172.515
2020-10-23 05:00:00,208.06099999999998
2020-10-23 06:00:00,814.2970000000003
2020-10-23 07:00:00,1346.013
2020-10-23 08:00:00,1294.5369999999994
2020-10-23 09:00:00,830.7549999999999
2020-10-23 10:00:00,913.0389999999998
2020-10-23 11:00:00,830.5160000000003
2020-10-23 12:00:00,841.3500000000001
2020-10-23 13:00:00,1204.4260000000002
2020-10-23 14:00:00,1449.0850000000014
2020-10-23 15:00:00,1317.2089999999998
2020-10-23 16:00:00,963.1170000000004
2020-10-23 17:00:00,1109.7490000000003
2020-10-23 18:00:00,1072.2710000000004
2020-10-23 19:00:00,966.4119999999999
2020-10-23 20:00:00,764.4999999999999
2020-10-23 21:00:00,533.8860000000001
2020-10-23 22:00:00,294.0060000000001
2020-10-23 23:00:00,111.89
2020-10-24 00:00:00,129.689
2020-10-24 01:00:00,80.673
2020-10-24 02:00:00,144.208
2020-10-24 03:00:00,42.019
2020-10-24 04:00:00,55.248999999999995
2020-10-24 05:00:00,135.85299999999998
2020-10-24 06:00:00,170.36300000000003
2020-10-24 07:00:00,289.682
2020-10-24 08:00:00,497.99999999999994
2020-10-24 09:00:00,582.132
2020-10-24 10:00:00,656.0840000000002
2020-10-24 11:00:00,739.2099999999999
2020-10-24 12:00:00,1068.0340000000006
2020-10-24 13:00:00,1098.2860000000003
2020-10-24 14:00:00,904.2590000000005
2020-10-24 15:00:00,629.2090000000003
2020-10-24 16:00:00,758.7200000000004
2020-10-24 17:00:00,944.0690000000002
2020-10-24 18:00:00,1113.3
2020-10-24 19:00:00,918.3230000000002
2020-10-24 20:00:00,857.2420000000002
2020-10-24 21:00:00,414.14599999999984
2020-10-24 22:00:00,334.9749999999999
2020-10-24 23:00:00,172.97200000000004
2020-10-25 00:00:00,98.692
2020-10-25 01:00:00,139.154
2020-10-25 02:00:00,101.624
2020-10-25 03:00:00,26.245
2020-10-25 04:00:00,51.679
2020-10-25 05:00:00,92.21400000000001
2020-10-25 06:00:00,107.61299999999999
2020-10-25 07:00:00,152.80499999999998
2020-10-25 08:00:00,278.455
2020-10-25 09:00:00,374.2630000000001
2020-10-25 10:00:00,462.54700000000014
2020-10-25 11:00:00,484.58000000000027
2020-10-25 12:00:00,655.7510000000003
2020-10-25 13:00:00,956.0610000000006
2020-10-25 14:00:00,729.4770000000002
2020-10-25 15:00:00,1049.746
2020-10-25 16:00:00,1151.79
2020-10-25 17:00:00,1694.778
2020-10-25 18:00:00,2004.577000000001
2020-10-25 19:00:00,1346.542000000001
2020-10-25 20:00:00,922.5350000000005
2020-10-25 21:00:00,374.54
2020-10-25 22:00:00,237.23999999999995
2020-10-25 23:00:00,37.504999999999995
2020-10-26 00:00:00,113.958
2020-10-26 01:00:00,66.34299999999999
2020-10-26 02:00:00,75.161
2020-10-26 03:00:00,150.074
2020-10-26 04:00:00,240.368
2020-10-26 05:00:00,242.431
2020-10-26 06:00:00,825.2110000000001
2020-10-26 07:00:00,1583.3379999999995
2020-10-26 08:00:00,1123.7169999999999
2020-10-26 09:00:00,1124.4439999999995
2020-10-26 10:00:00,921.1790000000003
2020-10-26 11:00:00,801.2030000000002
2020-10-26 12:00:00,748.1029999999998
2020-10-26 13:00:00,1342.025
2020-10-26 14:00:00,1523.3879999999995
2020-10-26 15:00:00,1325.6239999999991
2020-10-26 16:00:00,1023.5090000000002
2020-10-26 17:00:00,1236.6809999999996
2020-10-26 18:00:00,1181.6319999999994
2020-10-26 19:00:00,1200.7769999999998
2020-10-26 20:00:00,573.053
2020-10-26 21:00:00,251.0320000000001
2020-10-26 22:00:00,244.38400000000001
2020-10-26 23:00:00,83.962
2020-10-27 00:00:00,135.102
2020-10-27 01:00:00,92.096
2020-10-27 02:00:00,79.659
2020-10-27 03:00:00,77.99099999999999
2020-10-27 04:00:00,193.51999999999998
2020-10-27 05:00:00,231.00500000000005
2020-10-27 06:00:00,858.8540000000002
2020-10-27 07:00:00,1552.1629999999996
2020-10-27 08:00:00,1020.974
2020-10-27 09:00:00,1025.32
2020-10-27 10:00:00,946.4419999999999
2020-10-27 11:00:00,686.422
2020-10-27 12:00:00,707.766
2020-10-27 13:00:00,1479.6430000000003
2020-10-27 14:00:00,1455.4100000000008
2020-10-27 15:00:00,1093.7999999999997
2020-10-27 16:00:00,960.0769999999999
2020-10-27 17:00:00,1203.0659999999998
2020-10-27 18:00:00,1232.972
2020-10-27 19:00:00,956.8759999999999
2020-10-27 20:00:00,728.612
2020-10-27 21:00:00,359.563
2020-10-27 22:00:00,312.19399999999996
2020-10-27 23:00:00,44.745999999999995
2020-10-28 00:00:00,25.234
2020-10-28 01:00:00,91.16199999999999
2020-10-28 02:00:00,66.892
2020-10-28 03:00:00,103.116
2020-10-28 04:00:00,187.221
2020-10-28 05:00:00,259.697
2020-10-28 06:00:00,706.612
2020-10-28 07:00:00,1255.865
2020-10-28 08:00:00,1044.964
2020-10-28 09:00:00,1121.067
2020-10-28 10:00:00,843.68
2020-10-28 11:00:00,867.045
2020-10-28 12:00:00,916.4120000000003
2020-10-28 13:00:00,1434.9130000000002
2020-10-28 14:00:00,1567.2840000000003
2020-10-28 15:00:00,1177.5690000000004
2020-10-28 16:00:00,1033.1620000000003
2020-10-28 17:00:00,1184.8720000000008
2020-10-28 18:00:00,1059.1849999999997
2020-10-28 19:00:00,1021.7970000000001
2020-10-28 20:00:00,548.5010000000002
2020-10-28 21:00:00,323.54400000000004
2020-10-28 22:00:00,332.884
2020-10-28 23:00:00,23.032
2020-10-29 00:00:00,43.471999999999994
2020-10-29 01:00:00,32.217999999999996
2020-10-29 02:00:00,84.27999999999999
2020-10-29 03:00:00,65.995
2020-10-29 04:00:00,126.01299999999998
2020-10-29 05:00:00,351.205
2020-10-29 06:00:00,673.204
2020-10-29 07:00:00,1341.3580000000004
2020-10-29 08:00:00,1100.2329999999997
2020-10-29 09:00:00,1087.0239999999994
2020-10-29 10:00:00,803.933
2020-10-29 11:00:00,991.644
2020-10-29 12:00:00,1114.361
2020-10-29 13:00:00,1330.9879999999998
2020-10-29 14:00:00,1492.5720000000001
2020-10-29 15:00:00,1281.5710000000001
2020-10-29 16:00:00,1209.0879999999997
2020-10-29 17:00:00,1367.011
2020-10-29 18:00:00,1716.2239999999995
2020-10-29 19:00:00,1241.7449999999997
2020-10-29 20:00:00,833.3439999999999
2020-10-29 21:00:00,390.78999999999996
2020-10-29 22:00:00,306.7170000000001
2020-10-29 23:00:00,56.28399999999999
2020-10-30 00:00:00,33.35
2020-10-30 01:00:00,31.461
2020-10-30 02:00:00,51.504
2020-10-30 03:00:00,49.058
2020-10-30 04:00:00,118.402
2020-10-30 05:00:00,293.78899999999993
2020-10-30 06:00:00,639.1899999999999
2020-10-30 07:00:00,1354.325
2020-10-30 08:00:00,1216.2999999999997
2020-10-30 09:00:00,673.5490000000003
2020-10-30 10:00:00,732.8850000000001
2020-10-30 11:00:00,730.7319999999996
2020-10-30 12:00:00,602.524
2020-10-30 13:00:00,1158.125
2020-10-30 14:00:00,1222.5089999999996
2020-10-30 15:00:00,1053.4590000000003
2020-10-30 16:00:00,709.8210000000004
2020-10-30 17:00:00,754.91
2020-10-30 18:00:00,718.6760000000002
2020-10-30 19:00:00,574.704
2020-10-30 20:00:00,492.38799999999975
2020-10-30 21:00:00,270.20500000000004
2020-10-30 22:00:00,162.79700000000003
2020-10-30 23:00:00,32.535
2020-10-31 00:00:00,39.575
2020-10-31 01:00:00,60.517
2020-10-31 02:00:00,28.134
2020-10-31 03:00:00,52.09400000000001
2020-10-31 04:00:00,21.381
2020-10-31 05:00:00,131.086
2020-10-31 06:00:00,317.679
2020-10-31 07:00:00,329.16799999999995
2020-10-31 08:00:00,440.8519999999999
2020-10-31 09:00:00,370.2139999999999
2020-10-31 10:00:00,332.442
2020-10-31 11:00:00,331.145
2020-10-31 12:00:00,471.4149999999998
2020-10-31 13:00:00,425.9039999999997
2020-10-31 14:00:00,422.6789999999999
2020-10-31 15:00:00,296.8619999999999
2020-10-31 16:00:00,379.222
2020-10-31 17:00:00,278.96299999999997
2020-10-31 18:00:00,305.50699999999995
2020-10-31 19:00:00,187.94400000000005
2020-10-31 20:00:00,154.539
2020-10-31 21:00:00,133.632
2020-10-31 22:00:00,128.62
2020-10-31 23:00:00,73.245
