,n_viajes
2020-10-14 11:00:00,575.7799999999999
2020-10-14 12:00:00,609.3809999999999
2020-10-14 13:00:00,971.9159999999997
2020-10-14 14:00:00,813.6279999999997
2020-10-14 15:00:00,764.7479999999998
2020-10-14 16:00:00,665.9639999999997
2020-10-14 17:00:00,615.371
2020-10-14 18:00:00,745.055
2020-10-14 19:00:00,637.3429999999997
2020-10-14 20:00:00,740.4909999999992
2020-10-14 21:00:00,496.26599999999996
2020-10-14 22:00:00,202.17200000000003
2020-10-14 23:00:00,116.459
2020-10-15 00:00:00,164.89700000000002
2020-10-15 01:00:00,72.85000000000002
2020-10-15 02:00:00,55.488
2020-10-15 03:00:00,143.78300000000004
2020-10-15 04:00:00,191.46000000000004
2020-10-15 05:00:00,473.2520000000002
2020-10-15 06:00:00,967.7200000000003
2020-10-15 07:00:00,1309.7360000000006
2020-10-15 08:00:00,993.7120000000003
2020-10-15 09:00:00,764.8950000000003
2020-10-15 10:00:00,563.5779999999999
2020-10-15 11:00:00,524.815
2020-10-15 12:00:00,504.408
2020-10-15 13:00:00,777.2769999999999
2020-10-15 14:00:00,931.9199999999997
2020-10-15 15:00:00,777.1370000000002
2020-10-15 16:00:00,540.4420000000001
2020-10-15 17:00:00,569.6729999999999
2020-10-15 18:00:00,805.5090000000004
2020-10-15 19:00:00,640.3870000000003
2020-10-15 20:00:00,681.7430000000003
2020-10-15 21:00:00,522.4060000000002
2020-10-15 22:00:00,172.50700000000003
2020-10-15 23:00:00,129.767
2020-10-16 00:00:00,123.259
2020-10-16 01:00:00,82.89399999999998
2020-10-16 02:00:00,98.12100000000001
2020-10-16 03:00:00,98.24700000000001
2020-10-16 04:00:00,224.959
2020-10-16 05:00:00,450.44799999999987
2020-10-16 06:00:00,784.4540000000006
2020-10-16 07:00:00,1472.349
2020-10-16 08:00:00,965.5970000000008
2020-10-16 09:00:00,639.9520000000002
2020-10-16 10:00:00,453.99599999999987
2020-10-16 11:00:00,673.8380000000002
2020-10-16 12:00:00,839.1430000000003
2020-10-16 13:00:00,958.4300000000003
2020-10-16 14:00:00,956.4130000000004
2020-10-16 15:00:00,793.9910000000006
2020-10-16 16:00:00,705.2489999999999
2020-10-16 17:00:00,520.83
2020-10-16 18:00:00,689.5270000000003
2020-10-16 19:00:00,775.6920000000001
2020-10-16 20:00:00,825.1370000000003
2020-10-16 21:00:00,717.5780000000003
2020-10-16 22:00:00,337.395
2020-10-16 23:00:00,198.77900000000002
2020-10-17 00:00:00,177.033
2020-10-17 01:00:00,93.355
2020-10-17 02:00:00,63.192
2020-10-17 03:00:00,79.093
2020-10-17 04:00:00,108.954
2020-10-17 05:00:00,294.618
2020-10-17 06:00:00,341.36300000000006
2020-10-17 07:00:00,457.93799999999993
2020-10-17 08:00:00,441.57800000000015
2020-10-17 09:00:00,553.2860000000002
2020-10-17 10:00:00,722.9
2020-10-17 11:00:00,831.1299999999999
2020-10-17 12:00:00,1082.4429999999988
2020-10-17 13:00:00,875.2859999999997
2020-10-17 14:00:00,443.1650000000001
2020-10-17 15:00:00,405.00699999999995
2020-10-17 16:00:00,416.0
2020-10-17 17:00:00,617.756
2020-10-17 18:00:00,499.074
2020-10-17 19:00:00,375.87699999999995
2020-10-17 20:00:00,496.911
2020-10-17 21:00:00,414.63599999999997
2020-10-17 22:00:00,216.15399999999997
2020-10-17 23:00:00,125.727
2020-10-18 00:00:00,199.06600000000003
2020-10-18 01:00:00,132.71699999999998
2020-10-18 02:00:00,38.206
2020-10-18 03:00:00,75.77199999999999
2020-10-18 04:00:00,44.55
2020-10-18 05:00:00,127.872
2020-10-18 06:00:00,142.83100000000002
2020-10-18 07:00:00,294.062
2020-10-18 08:00:00,276.27899999999994
2020-10-18 09:00:00,490.9970000000001
2020-10-18 10:00:00,609.9940000000004
2020-10-18 11:00:00,1023.1970000000006
2020-10-18 12:00:00,934.2880000000004
2020-10-18 13:00:00,970.5350000000003
2020-10-18 14:00:00,696.6470000000003
2020-10-18 15:00:00,341.73900000000003
2020-10-18 16:00:00,514.8670000000002
2020-10-18 17:00:00,481.4730000000001
2020-10-18 18:00:00,428.02100000000013
2020-10-18 19:00:00,510.81400000000014
2020-10-18 20:00:00,462.73400000000015
2020-10-18 21:00:00,285.98700000000014
2020-10-18 22:00:00,226.13299999999998
2020-10-18 23:00:00,103.05499999999998
2020-10-19 00:00:00,126.037
2020-10-19 01:00:00,83.42599999999999
2020-10-19 02:00:00,81.089
2020-10-19 03:00:00,117.36499999999997
2020-10-19 04:00:00,219.616
2020-10-19 05:00:00,397.61700000000013
2020-10-19 06:00:00,919.8530000000003
2020-10-19 07:00:00,1404.8570000000002
2020-10-19 08:00:00,953.1460000000003
2020-10-19 09:00:00,836.5750000000003
2020-10-19 10:00:00,470.64599999999996
2020-10-19 11:00:00,521.4850000000001
2020-10-19 12:00:00,530.3000000000002
2020-10-19 13:00:00,754.4650000000003
2020-10-19 14:00:00,890.055
2020-10-19 15:00:00,624.1110000000003
2020-10-19 16:00:00,552.4780000000002
2020-10-19 17:00:00,523.4830000000002
2020-10-19 18:00:00,623.3590000000003
2020-10-19 19:00:00,791.5160000000001
2020-10-19 20:00:00,690.457
2020-10-19 21:00:00,567.8520000000002
2020-10-19 22:00:00,286.077
2020-10-19 23:00:00,105.611
2020-10-20 00:00:00,105.839
2020-10-20 01:00:00,79.235
2020-10-20 02:00:00,71.518
2020-10-20 03:00:00,121.76999999999998
2020-10-20 04:00:00,198.124
2020-10-20 05:00:00,425.293
2020-10-20 06:00:00,815.3199999999998
2020-10-20 07:00:00,1337.4579999999999
2020-10-20 08:00:00,1011.3650000000004
2020-10-20 09:00:00,594.3779999999998
2020-10-20 10:00:00,604.0589999999999
2020-10-20 11:00:00,669.9839999999999
2020-10-20 12:00:00,646.4650000000001
2020-10-20 13:00:00,749.4330000000001
2020-10-20 14:00:00,803.6389999999997
2020-10-20 15:00:00,701.9680000000003
2020-10-20 16:00:00,524.4350000000002
2020-10-20 17:00:00,595.9510000000001
2020-10-20 18:00:00,521.124
2020-10-20 19:00:00,634.8530000000002
2020-10-20 20:00:00,624.616
2020-10-20 21:00:00,439.88500000000016
2020-10-20 22:00:00,256.0110000000001
2020-10-20 23:00:00,125.833
2020-10-21 00:00:00,129.45999999999998
2020-10-21 01:00:00,75.774
2020-10-21 02:00:00,32.953
2020-10-21 03:00:00,68.49600000000001
2020-10-21 04:00:00,276.86999999999995
2020-10-21 05:00:00,403.084
2020-10-21 06:00:00,819.3900000000001
2020-10-21 07:00:00,1519.8120000000006
2020-10-21 08:00:00,1110.9350000000004
2020-10-21 09:00:00,707.1220000000003
2020-10-21 10:00:00,490.70299999999975
2020-10-21 11:00:00,575.8599999999999
2020-10-21 12:00:00,617.716
2020-10-21 13:00:00,835.0290000000003
2020-10-21 14:00:00,864.4350000000003
2020-10-21 15:00:00,631.12
2020-10-21 16:00:00,662.5490000000002
2020-10-21 17:00:00,492.93699999999984
2020-10-21 18:00:00,675.7000000000003
2020-10-21 19:00:00,614.4189999999999
2020-10-21 20:00:00,667.5149999999996
2020-10-21 21:00:00,566.9309999999998
2020-10-21 22:00:00,245.766
2020-10-21 23:00:00,68.542
2020-10-22 00:00:00,78.46600000000001
2020-10-22 01:00:00,79.92099999999998
2020-10-22 02:00:00,130.615
2020-10-22 03:00:00,149.14999999999995
2020-10-22 04:00:00,111.57600000000001
2020-10-22 05:00:00,421.05000000000007
2020-10-22 06:00:00,929.781
2020-10-22 07:00:00,1373.4620000000002
2020-10-22 08:00:00,922.332
2020-10-22 09:00:00,636.7890000000001
2020-10-22 10:00:00,547.428
2020-10-22 11:00:00,566.9019999999999
2020-10-22 12:00:00,539.755
2020-10-22 13:00:00,734.5779999999997
2020-10-22 14:00:00,931.773
2020-10-22 15:00:00,659.3849999999998
2020-10-22 16:00:00,705.6670000000001
2020-10-22 17:00:00,519.238
2020-10-22 18:00:00,592.179
2020-10-22 19:00:00,706.325
2020-10-22 20:00:00,772.9739999999998
2020-10-22 21:00:00,497.68800000000005
2020-10-22 22:00:00,318.61000000000007
2020-10-22 23:00:00,105.49499999999998
2020-10-23 00:00:00,83.28
2020-10-23 01:00:00,43.256
2020-10-23 02:00:00,108.01799999999999
2020-10-23 03:00:00,55.797
2020-10-23 04:00:00,206.735
2020-10-23 05:00:00,412.9039999999998
2020-10-23 06:00:00,966.7449999999994
2020-10-23 07:00:00,1415.1499999999994
2020-10-23 08:00:00,909.3169999999997
2020-10-23 09:00:00,621.5519999999998
2020-10-23 10:00:00,580.0479999999999
2020-10-23 11:00:00,543.2239999999998
2020-10-23 12:00:00,811.4539999999997
2020-10-23 13:00:00,902.5809999999997
2020-10-23 14:00:00,856.5549999999997
2020-10-23 15:00:00,858.2719999999997
2020-10-23 16:00:00,758.9289999999999
2020-10-23 17:00:00,652.5219999999998
2020-10-23 18:00:00,682.6689999999996
2020-10-23 19:00:00,844.7729999999997
2020-10-23 20:00:00,614.9169999999998
2020-10-23 21:00:00,642.8629999999997
2020-10-23 22:00:00,229.47599999999997
2020-10-23 23:00:00,220.12900000000002
2020-10-24 00:00:00,148.85700000000003
2020-10-24 01:00:00,146.54200000000003
2020-10-24 02:00:00,75.82
2020-10-24 03:00:00,88.994
2020-10-24 04:00:00,141.89800000000002
2020-10-24 05:00:00,249.269
2020-10-24 06:00:00,421.8370000000001
2020-10-24 07:00:00,549.5479999999999
2020-10-24 08:00:00,521.3539999999998
2020-10-24 09:00:00,582.9750000000001
2020-10-24 10:00:00,664.035
2020-10-24 11:00:00,738.1160000000001
2020-10-24 12:00:00,683.7380000000004
2020-10-24 13:00:00,724.9390000000003
2020-10-24 14:00:00,633.268
2020-10-24 15:00:00,342.86399999999986
2020-10-24 16:00:00,464.32599999999996
2020-10-24 17:00:00,455.82099999999986
2020-10-24 18:00:00,487.2489999999999
2020-10-24 19:00:00,427.032
2020-10-24 20:00:00,478.863
2020-10-24 21:00:00,339.2390000000001
2020-10-24 22:00:00,355.76800000000003
2020-10-24 23:00:00,141.72299999999996
2020-10-25 00:00:00,166.107
2020-10-25 01:00:00,96.292
2020-10-25 02:00:00,99.84099999999998
2020-10-25 03:00:00,96.846
2020-10-25 04:00:00,42.157
2020-10-25 05:00:00,116.831
2020-10-25 06:00:00,198.96299999999997
2020-10-25 07:00:00,324.83
2020-10-25 08:00:00,442.9900000000002
2020-10-25 09:00:00,634.8090000000002
2020-10-25 10:00:00,808.664
2020-10-25 11:00:00,969.0150000000003
2020-10-25 12:00:00,923.8850000000003
2020-10-25 13:00:00,628.8840000000002
2020-10-25 14:00:00,371.1970000000002
2020-10-25 15:00:00,281.981
2020-10-25 16:00:00,395.26700000000017
2020-10-25 17:00:00,479.5270000000003
2020-10-25 18:00:00,486.54700000000014
2020-10-25 19:00:00,459.4420000000002
2020-10-25 20:00:00,257.00900000000007
2020-10-25 21:00:00,272.819
2020-10-25 22:00:00,117.085
2020-10-25 23:00:00,74.42000000000002
2020-10-26 00:00:00,75.969
2020-10-26 01:00:00,60.591
2020-10-26 02:00:00,45.978
2020-10-26 03:00:00,123.195
2020-10-26 04:00:00,190.52399999999997
2020-10-26 05:00:00,461.796
2020-10-26 06:00:00,978.6220000000003
2020-10-26 07:00:00,1351.977
2020-10-26 08:00:00,869.7700000000003
2020-10-26 09:00:00,670.7140000000003
2020-10-26 10:00:00,402.77
2020-10-26 11:00:00,504.8549999999999
2020-10-26 12:00:00,678.6800000000002
2020-10-26 13:00:00,777.7360000000001
2020-10-26 14:00:00,835.4810000000003
2020-10-26 15:00:00,684.8949999999998
2020-10-26 16:00:00,535.3900000000001
2020-10-26 17:00:00,475.93300000000005
2020-10-26 18:00:00,644.4819999999999
2020-10-26 19:00:00,455.27300000000014
2020-10-26 20:00:00,543.8260000000001
2020-10-26 21:00:00,588.464
2020-10-26 22:00:00,195.283
2020-10-26 23:00:00,40.17
2020-10-27 00:00:00,75.87899999999998
2020-10-27 01:00:00,20.749
2020-10-27 02:00:00,111.403
2020-10-27 03:00:00,102.31100000000002
2020-10-27 04:00:00,241.83600000000004
2020-10-27 05:00:00,377.066
2020-10-27 06:00:00,872.518
2020-10-27 07:00:00,1412.955
2020-10-27 08:00:00,1061.8280000000002
2020-10-27 09:00:00,765.578
2020-10-27 10:00:00,612.4029999999998
2020-10-27 11:00:00,628.8460000000002
2020-10-27 12:00:00,669.49
2020-10-27 13:00:00,692.2639999999997
2020-10-27 14:00:00,832.5689999999997
2020-10-27 15:00:00,735.972
2020-10-27 16:00:00,490.42199999999985
2020-10-27 17:00:00,563.7850000000002
2020-10-27 18:00:00,502.9959999999999
2020-10-27 19:00:00,627.828
2020-10-27 20:00:00,687.6410000000002
2020-10-27 21:00:00,443.34099999999984
2020-10-27 22:00:00,316.30999999999995
2020-10-27 23:00:00,67.44400000000002
2020-10-28 00:00:00,55.966
2020-10-28 01:00:00,64.61
2020-10-28 02:00:00,115.834
2020-10-28 03:00:00,158.21999999999997
2020-10-28 04:00:00,175.41299999999998
2020-10-28 05:00:00,410.03200000000015
2020-10-28 06:00:00,812.1810000000005
2020-10-28 07:00:00,1442.6009999999994
2020-10-28 08:00:00,1038.8050000000003
2020-10-28 09:00:00,678.6190000000004
2020-10-28 10:00:00,698.8460000000003
2020-10-28 11:00:00,563.25
2020-10-28 12:00:00,769.1110000000003
2020-10-28 13:00:00,870.9150000000003
2020-10-28 14:00:00,814.6120000000003
2020-10-28 15:00:00,618.9119999999998
2020-10-28 16:00:00,502.74600000000015
2020-10-28 17:00:00,514.695
2020-10-28 18:00:00,702.9680000000002
2020-10-28 19:00:00,583.288
2020-10-28 20:00:00,729.8699999999997
2020-10-28 21:00:00,427.4920000000001
2020-10-28 22:00:00,274.277
2020-10-28 23:00:00,69.76400000000001
2020-10-29 00:00:00,36.949
2020-10-29 01:00:00,71.333
2020-10-29 02:00:00,65.301
2020-10-29 03:00:00,137.438
2020-10-29 04:00:00,221.6
2020-10-29 05:00:00,589.219
2020-10-29 06:00:00,1085.8000000000009
2020-10-29 07:00:00,1498.63
2020-10-29 08:00:00,1110.7190000000003
2020-10-29 09:00:00,867.715
2020-10-29 10:00:00,682.145
2020-10-29 11:00:00,738.541
2020-10-29 12:00:00,941.4840000000003
2020-10-29 13:00:00,925.8040000000003
2020-10-29 14:00:00,1025.4630000000002
2020-10-29 15:00:00,815.2990000000002
2020-10-29 16:00:00,674.8190000000004
2020-10-29 17:00:00,751.9599999999997
2020-10-29 18:00:00,773.5800000000003
2020-10-29 19:00:00,842.7980000000001
2020-10-29 20:00:00,753.4279999999999
2020-10-29 21:00:00,450.75800000000004
2020-10-29 22:00:00,329.223
2020-10-29 23:00:00,63.125
2020-10-30 00:00:00,68.60300000000001
2020-10-30 01:00:00,73.71199999999997
2020-10-30 02:00:00,66.204
2020-10-30 03:00:00,136.05599999999998
2020-10-30 04:00:00,212.57700000000003
2020-10-30 05:00:00,346.963
2020-10-30 06:00:00,980.3480000000003
2020-10-30 07:00:00,1257.722
2020-10-30 08:00:00,844.8170000000003
2020-10-30 09:00:00,466.3220000000002
2020-10-30 10:00:00,451.58200000000016
2020-10-30 11:00:00,566.5810000000002
2020-10-30 12:00:00,683.7470000000002
2020-10-30 13:00:00,745.959
2020-10-30 14:00:00,927.9290000000003
2020-10-30 15:00:00,548.2090000000002
2020-10-30 16:00:00,550.7440000000004
2020-10-30 17:00:00,465.49800000000016
2020-10-30 18:00:00,584.1780000000001
2020-10-30 19:00:00,542.9510000000001
2020-10-30 20:00:00,441.116
2020-10-30 21:00:00,455.36300000000017
2020-10-30 22:00:00,281.8780000000001
2020-10-30 23:00:00,43.147
2020-10-31 00:00:00,40.306999999999995
2020-10-31 01:00:00,39.209
2020-10-31 02:00:00,90.945
2020-10-31 03:00:00,79.274
2020-10-31 04:00:00,84.066
2020-10-31 05:00:00,218.391
2020-10-31 06:00:00,444.824
2020-10-31 07:00:00,345.22499999999985
2020-10-31 08:00:00,284.963
2020-10-31 09:00:00,368.36
2020-10-31 10:00:00,336.00299999999993
2020-10-31 11:00:00,406.627
2020-10-31 12:00:00,288.4869999999999
2020-10-31 13:00:00,401.327
2020-10-31 14:00:00,360.35799999999983
2020-10-31 15:00:00,198.88400000000001
2020-10-31 16:00:00,244.35199999999998
2020-10-31 17:00:00,228.733
2020-10-31 18:00:00,114.821
2020-10-31 19:00:00,147.21699999999996
2020-10-31 20:00:00,116.23899999999999
2020-10-31 21:00:00,165.08299999999997
2020-10-31 22:00:00,130.92499999999998
2020-10-31 23:00:00,58.736
